4.380706246880882171e-01,-6.261225775809377003e-01,5.262922604649037384e-01,3.140569053433183572e-02,-4.811298686645588962e-02,-2.553015066609662931e-01,9.651443917936241013e-01,3.501295851465942213e-03,0.000000000000000000e+00,-4.822787064805363066e-02,-8.505392844677137631e-01,1.080782336954299178e-01,-1.907857530337695087e-17,4.410388906206773041e-01,9.084490428694390607e-01,4.651156755572377066e-01,1.194899433159880342e+00,-8.011170836699089970e-02,-1.585280364786504914e-01,1.705108488194008176e-01,4.182146953932233124e-01,-2.195712263225466088e-01,3.388852326371730866e-02,-3.957245060724361441e-01,-8.267917452229228692e-02,8.198395310820759396e-02,8.217635047051234931e-01,-2.440872488116804795e-01,-1.600734758351957110e-02
4.409326233551385532e-01,-6.276183998644070394e-01,5.265415579537321422e-01,3.181182162742769021e-02,-5.265863548236109082e-02,-2.367986025758352375e-01,9.695749236486388423e-01,3.521868585048491037e-03,0.000000000000000000e+00,-2.906003006890499687e-02,-8.569022770920483589e-01,1.018613773514594201e-01,-1.509789636941954598e-17,4.829223656799097042e-01,9.034455308370148430e-01,4.246192035275859755e-01,1.254527395264034562e+00,-6.155134730385009023e-02,-1.683687588837244897e-01,1.345134938780688794e-01,4.096675389679442780e-01,-2.160669627289185379e-01,3.609833194228841136e-02,-4.289971883724788548e-01,-6.609929182467778885e-02,1.072241616993382385e-01,8.598107143884510251e-01,-2.035739695277672678e-01,-3.232424973941940005e-02
4.434305000747492675e-01,-6.293764864682324101e-01,5.268144627553826842e-01,3.179281989083033999e-02,-5.614065067518034247e-02,-2.173450995774676708e-01,9.740306591859710927e-01,3.541983284082768010e-03,0.000000000000000000e+00,-1.486390783041724450e-02,-8.627821007516177643e-01,1.030464993095681348e-01,-3.360066200761004286e-18,5.246583194468132927e-01,9.036829260101888472e-01,3.808355650069746856e-01,1.313049058828212878e+00,-4.645132989007224461e-02,-1.748200246903932054e-01,9.731043017289964236e-02,4.029112317232163565e-01,-2.147429941441235390e-01,3.865104465734635342e-02,-4.559540583994737828e-01,-4.688876985485247728e-02,1.324986311349735102e-01,8.859650793047897377e-01,-1.743247263339819941e-01,-3.613163395443271669e-02
4.457121225275876286e-01,-6.319392806325672129e-01,5.272967715594552018e-01,3.124362254179369192e-02,-5.901905839220450423e-02,-1.946538817375675634e-01,9.785376191404664414e-01,3.563036852532907878e-03,0.000000000000000000e+00,-3.986082598517098896e-03,-8.682957117274201497e-01,1.077529036012184471e-01,7.360154549652042641e-18,5.671674225322600460e-01,9.104883618682857449e-01,3.328736274312354970e-01,1.371209611661327710e+00,-3.368918635415985713e-02,-1.768305861795242129e-01,5.331107947622938659e-02,3.980782835205742276e-01,-2.153478740519613188e-01,4.317777940605970616e-02,-4.725576941682831933e-01,-2.394198946216191670e-02,1.603046042790332582e-01,8.946177217048936203e-01,-1.408062370717891032e-01,-2.164003201071452304e-02
4.480066532759581222e-01,-6.349993361200386710e-01,5.277693484889407483e-01,3.083331920243608665e-02,-6.163847791539316112e-02,-1.697779675040312353e-01,9.830671981756673450e-01,3.585359426209141966e-03,0.000000000000000000e+00,7.853278296208616657e-03,-8.745328334590141139e-01,1.102797067627424299e-01,9.987276925482334270e-18,6.103881757620334136e-01,9.188321130965046990e-01,2.827890812148056154e-01,1.431675559502464390e+00,-2.283546529607166642e-02,-1.776663088734045104e-01,5.288404607133998479e-03,3.953462521084696313e-01,-2.150821520011062526e-01,4.488710363288279243e-02,-4.890318380149447641e-01,2.701573148665882204e-03,1.930874457708069425e-01,9.012267228043946421e-01,-9.539208137036078727e-02,-6.448704936632354556e-03
4.507328170512858723e-01,-6.391581816363529622e-01,5.284235322842729676e-01,2.952739061504171258e-02,-6.425783779795149475e-02,-1.407708570788336333e-01,9.875010198770903802e-01,3.607457446314265605e-03,0.000000000000000000e+00,2.240518926620827661e-02,-8.798571993526812518e-01,1.071436664618543588e-01,4.626191658839584955e-18,6.533783029238773299e-01,9.323658292958183491e-01,2.299041906233995347e-01,1.496563433151959721e+00,-1.270107718987999353e-02,-1.737237006211774792e-01,-4.952139072452991370e-02,3.954955002490809224e-01,-2.131549573881806325e-01,4.104501705943658374e-02,-5.024457025537005794e-01,3.101433691265318565e-02,2.212962100378698393e-01,9.050727292659674905e-01,-1.597181580602577422e-02,1.629491259654488287e-03
4.534709052849172917e-01,-6.429468824404420690e-01,5.291034056808976427e-01,2.733903348104009881e-02,-6.616874976342315695e-02,-1.147276537820539205e-01,9.907476004417687943e-01,3.622972462820831050e-03,0.000000000000000000e+00,3.692817594823601113e-02,-8.823227043596728603e-01,9.448245358337059585e-02,1.494604868552025155e-17,6.864860599026412213e-01,9.486031433811238367e-01,1.854051378602014077e-01,1.553598136360671234e+00,-5.351578026710127230e-03,-1.664927211849500654e-01,-9.714548815290405259e-02,3.980084871402386759e-01,-2.121401850010426193e-01,3.515093907354654990e-02,-5.097850805322209355e-01,4.978902035144863736e-02,2.323616311135127677e-01,9.068829701588176917e-01,5.200231163882949870e-02,3.059183151611258311e-03
4.566103490049283065e-01,-6.465259273935075601e-01,5.298115887018114423e-01,2.434111328294599752e-02,-6.813768255731184054e-02,-9.082422265904749326e-02,9.933189524128622772e-01,3.634637474819501883e-03,0.000000000000000000e+00,5.193887780939036858e-02,-8.823773841507924764e-01,7.586004054832015675e-02,1.815247526920422675e-17,7.140020866841594316e-01,9.611556209511676885e-01,1.474968865824478337e-01,1.607465744528224327e+00,3.260933043077151369e-03,-1.573493265203119718e-01,-1.415152344367043014e-01,4.004751532989391238e-01,-2.129423100893334531e-01,3.157273324539115050e-02,-5.130894501765403959e-01,6.423990783228050727e-02,2.352732538319129152e-01,9.122848304271808928e-01,9.821341354988205596e-02,8.310085619568204074e-03
4.601557556777851055e-01,-6.485964547251203971e-01,5.303546064296551510e-01,1.979540246676590037e-02,-6.968657731186990445e-02,-6.977541412210305771e-02,9.949030959178354339e-01,3.639984474745950639e-03,0.000000000000000000e+00,7.042304079007637163e-02,-8.781886088481510866e-01,4.446941618876508462e-02,-4.902914049435931944e-18,7.309215560203129458e-01,9.660431399151402365e-01,1.264118926970324019e-01,1.658886831975625142e+00,9.520127763917012736e-03,-1.468875100209353080e-01,-1.783456054945578018e-01,4.067518884110450927e-01,-2.177040066730819845e-01,3.571074200841958118e-02,-5.099722102343546837e-01,6.718879915469354314e-02,2.192796172509096087e-01,9.225534862103150768e-01,1.003695478326041141e-01,2.300722742069954280e-02
4.639320000851901438e-01,-6.499630974020402796e-01,5.311779060923622620e-01,1.314834208062243964e-02,-7.086149061493972334e-02,-4.837661279307966383e-02,9.962637825517195456e-01,3.642255288011482343e-03,0.000000000000000000e+00,8.996490377505583780e-02,-8.695298004172888895e-01,8.500490891725616394e-03,-9.195185444499546519e-18,7.419043994013753140e-01,9.716357958637855674e-01,1.150712209828665261e-01,1.710812999246050570e+00,1.396072847803518993e-02,-1.332898025315222834e-01,-2.154619338442549659e-01,4.155629525086498854e-01,-2.252227028301181933e-01,4.632224029696000583e-02,-5.006715847216820503e-01,6.654794638638260318e-02,1.898315363513730925e-01,9.275341900962235098e-01,1.008541231913365338e-01,3.357889657119960541e-02
4.675778119909588249e-01,-6.510372172755368725e-01,5.323594310349878400e-01,4.937059116589567580e-03,-6.851576512114748718e-02,-2.102000561743878893e-02,9.973737400086761795e-01,3.640600943535933325e-03,0.000000000000000000e+00,9.654053114250364664e-02,-8.585657771304735508e-01,-2.301076682828329806e-02,2.712406753119072517e-18,7.405584402337929140e-01,9.829375036094103457e-01,1.040336824601078708e-01,1.761986337557756466e+00,7.032841256629247979e-03,-1.145483113761832233e-01,-2.445235286212205927e-01,4.282107478849576654e-01,-2.334035027710729127e-01,5.530066973334836489e-02,-4.880585397729647612e-01,5.347062547758381357e-02,1.313346304043062351e-01,9.207601483152562105e-01,8.906774377726042746e-02,2.974753033236554600e-02
4.701407078532021666e-01,-6.528065832203017171e-01,5.333351621669675247e-01,-1.285826021948941258e-04,-6.287331618560433599e-02,6.812423060809425814e-03,9.979136126529802864e-01,3.637751268255085078e-03,0.000000000000000000e+00,8.725098159382871366e-02,-8.546086747937451378e-01,-3.922317212659801045e-02,1.819537039786312873e-17,7.297578284172547836e-01,9.921984756166798425e-01,8.699466315758901114e-02,1.802106136023150285e+00,-7.516774741672125129e-03,-9.617083262088252371e-02,-2.467313413256759236e-01,4.369509783428009442e-01,-2.407517020005374986e-01,5.581482650880089519e-02,-4.837940370608627694e-01,3.295194512870132375e-02,6.804763903233533584e-02,9.154401579143918166e-01,7.774493070393818928e-02,1.464899701350688352e-02
4.717476020888781152e-01,-6.554605292995285826e-01,5.336936047568406893e-01,1.547511108209859588e-03,-5.626939286937321372e-02,3.451855318503229547e-02,9.978867191280317295e-01,3.636656261758913419e-03,0.000000000000000000e+00,7.050529615085833479e-02,-8.643158785199911431e-01,-4.797846442940675860e-02,1.281270978661028237e-03,7.218053066318950162e-01,9.920907681282145063e-01,5.855677858811900172e-02,1.836578181083414529e+00,-2.011045995476272441e-02,-8.569539649168828044e-02,-2.230543026584508870e-01,4.348539212273181964e-01,-2.446795590019997801e-01,4.863036781274934078e-02,-4.899684264803604306e-01,3.178125050149827394e-05,1.069362162114279036e-02,9.235666013184695711e-01,6.105137816582852789e-02,1.631962865102407718e-03
4.723128948964819829e-01,-6.587981799629725188e-01,5.332707174492401503e-01,1.074167166123454580e-02,-5.114385008115201331e-02,5.805560830208296441e-02,9.968783473317037735e-01,3.640785116986644879e-03,0.000000000000000000e+00,6.211854953107554672e-02,-8.937740854398705803e-01,-6.100369632692670407e-02,2.832923973918904069e-03,7.226482546790109485e-01,9.675200172209961202e-01,2.543519050763061451e-02,1.867419441543885839e+00,-1.559420431381583483e-02,-8.629006666213626109e-02,-1.587362902109149543e-01,4.120913264571451906e-01,-2.504898947336452464e-01,4.449296132311259672e-02,-5.063756594486404916e-01,-4.241789068054718087e-02,-2.534625857081249448e-02,9.495807395585048605e-01,4.187845875003536056e-02,-3.777545225256333759e-03
4.727489164034471836e-01,-6.618041634096174519e-01,5.327368232577818219e-01,1.954423676405169646e-02,-4.710608683079715170e-02,7.877168012803496822e-02,9.956009437266906126e-01,3.647869751342133673e-03,0.000000000000000000e+00,7.592574722618232463e-02,-9.294220240522066412e-01,-8.787902583824931668e-02,-1.304910423668109720e-02,7.237223058500787953e-01,9.336411584951658238e-01,1.296580411378044778e-04,1.898671437777659232e+00,-2.265294195940537395e-03,-8.819135046349560469e-02,-8.263235887271530578e-02,3.841249585654736287e-01,-2.624340722099250955e-01,4.833834942894241898e-02,-5.225906768962980120e-01,-8.161000988261700451e-02,-5.244274980350657756e-02,9.759466494013845361e-01,2.490597062195221145e-02,-4.104730069321578870e-03
4.730150215907527045e-01,-6.642329014211160176e-01,5.321797174973912359e-01,2.497827015174738235e-02,-4.390763857652664470e-02,9.697327480915096665e-02,9.940299956328698672e-01,3.658002697863621967e-03,0.000000000000000000e+00,1.619545301913150326e-01,-9.798996032183310279e-01,-1.342135716401669787e-01,-1.185284538282816019e-01,7.152127482210017817e-01,8.928196913655295219e-01,-1.068056053868010787e-02,1.928937586096848289e+00,1.333786849933170024e-02,-8.766929714509608118e-02,-7.097966303507566993e-03,3.608244949437909299e-01,-2.799765874523271747e-01,5.746222048598192966e-02,-5.363400354383445201e-01,-1.124953720656152734e-01,-7.574487084773495749e-02,9.973852348760245956e-01,1.312615953857428942e-02,-9.291448321654711007e-04
4.730420252347899424e-01,-6.662159714570105029e-01,5.316736986696455336e-01,2.807435761859076659e-02,-4.147098745869448599e-02,1.119872421062031859e-01,9.924303661303255364e-01,3.668891731262888430e-03,0.000000000000000000e+00,2.882474109860482248e-01,-1.027877638473320809e+00,-1.718604322843574339e-01,-2.804554626206322565e-01,7.015947639359919608e-01,8.581556177387701378e-01,-1.502864578110828242e-02,1.951393237895161281e+00,2.196098734992007334e-02,-8.755459303470793098e-02,3.809768645731946568e-02,3.492573583110672453e-01,-2.933084762760316266e-01,6.441457763859155528e-02,-5.468749508251384839e-01,-1.354611526665235322e-01,-9.639787191800121280e-02,1.013516678332500698e+00,5.093835705296527461e-03,1.663634857474231583e-03
4.730339434809302523e-01,-6.684956936671662131e-01,5.310552660486311805e-01,3.177996002299575407e-02,-3.945894266777352777e-02,1.275960922704514888e-01,9.905668540573800973e-01,3.681286433376219219e-03,0.000000000000000000e+00,3.979630427424891703e-01,-1.063181717256352243e+00,-1.890466006974131641e-01,-4.187290930881811812e-01,6.922188927119156121e-01,8.290894017707262087e-01,-2.425120599884944550e-02,1.970510142102304796e+00,2.666176371558290348e-02,-8.970124132255417881e-02,6.259299799741224746e-02,3.416524163133990988e-01,-2.988562341315951221e-01,6.401855008407271452e-02,-5.565608539170013858e-01,-1.607118330995122857e-01,-1.181969715597283033e-01,1.031574335466903358e+00,-5.088049745501501547e-03,2.773955984551756786e-03
4.730569359149199848e-01,-6.711086518848358162e-01,5.305328365939875335e-01,3.527596461382647569e-02,-3.750686173695093328e-02,1.444022890784234514e-01,9.881427670055854540e-01,3.696888027492587804e-03,0.000000000000000000e+00,4.590458880407798925e-01,-1.074295505938786865e+00,-1.811568980661311112e-01,-4.845921314196774965e-01,6.871941473198317496e-01,8.087705831926395028e-01,-3.787187563940630497e-02,1.986797230517918234e+00,2.599001561162888468e-02,-9.170952998785078525e-02,6.299548538629541616e-02,3.383774756655623106e-01,-2.963562539895069348e-01,5.521916271851155800e-02,-5.632962844947602132e-01,-1.884829498871262998e-01,-1.458150806082330331e-01,1.048768511691464900e+00,-1.633933869798412375e-02,-9.248070291594714248e-04
4.730814562241216770e-01,-6.736919568684768267e-01,5.301577156462009555e-01,3.819850056993510240e-02,-3.535025657062931120e-02,1.620127450732722352e-01,9.853989106307000645e-01,3.713533920982922502e-03,0.000000000000000000e+00,5.025524333295728896e-01,-1.081474745213064192e+00,-1.707322359961087055e-01,-5.247896052735867567e-01,6.810224391338376426e-01,7.897660791774560041e-01,-5.092604415274689517e-02,2.002270464004246353e+00,2.400061004122707592e-02,-9.209512533411418067e-02,5.954629546805345619e-02,3.357762454855610645e-01,-2.918479890229247475e-01,4.266330055960890905e-02,-5.675049723246184952e-01,-2.173127966847218373e-01,-1.780534579362042236e-01,1.063721096110402220e+00,-2.785688914064329835e-02,-7.990671101499920853e-03
4.729255459139598550e-01,-6.758146129271251912e-01,5.301209570874421129e-01,3.973394439998154115e-02,-3.254415988984572794e-02,1.781990842716887069e-01,9.826659487075495303e-01,3.728806156789870891e-03,0.000000000000000000e+00,5.375409238365822517e-01,-1.091070657294000767e+00,-1.622678155247954945e-01,-5.516074796427996585e-01,6.660755828427150638e-01,7.648476766029540519e-01,-5.729902257088427542e-02,2.019190168345229353e+00,2.319016066717532326e-02,-8.914778489215367807e-02,6.170775908631289525e-02,3.317680499798618676e-01,-2.893073294484856950e-01,3.026330680036384141e-02,-5.693144263220959456e-01,-2.434401932666755974e-01,-2.134517758871209425e-01,1.073399063909454831e+00,-3.636139387112030663e-02,-2.024021422421359157e-02
4.725813958654068170e-01,-6.770006572864568639e-01,5.303316897063197199e-01,3.989713071267032840e-02,-2.949963537961407256e-02,1.894599822543266976e-01,9.806287036665832790e-01,3.738827768194553230e-03,0.000000000000000000e+00,5.624758782840405535e-01,-1.102201815561338005e+00,-1.599797693425354661e-01,-5.677764714575267435e-01,6.443671726843196446e-01,7.397057541115634738e-01,-5.458718711218486785e-02,2.034053774626173094e+00,2.470364594588255608e-02,-8.446156921290792763e-02,7.270889882218858902e-02,3.263540567884631871e-01,-2.888846945633619101e-01,2.066684185280911676e-02,-5.693689401649747461e-01,-2.617047963479330330e-01,-2.433615789871446666e-01,1.076339651344971227e+00,-4.091965937549257859e-02,-3.332611305092675336e-02
4.721167320677330803e-01,-6.778447014560458062e-01,5.306287399362270563e-01,3.971674872029304360e-02,-2.655737477324222537e-02,1.987358955119207793e-01,9.789029469123315952e-01,3.746180934318387844e-03,0.000000000000000000e+00,5.858091331509651667e-01,-1.114823513113343489e+00,-1.611833936876622131e-01,-5.839339447302115405e-01,6.206524112644089541e-01,7.154081319616940604e-01,-4.855966992097304757e-02,2.047572382431360971e+00,2.805060799515531750e-02,-7.973160460201167421e-02,8.668319679261939081e-02,3.205766438503016569e-01,-2.905254461996741866e-01,1.434693669910278371e-02,-5.690925931390776737e-01,-2.769710645453247189e-01,-2.706808133511582337e-01,1.077340766242127934e+00,-4.400286787561435986e-02,-4.784595165544919260e-02
4.713789071705581368e-01,-6.783190212780554340e-01,5.309995972072510950e-01,3.903686618836346017e-02,-2.376956674299447389e-02,2.066709019911480705e-01,9.773383949147367300e-01,3.750322942942987958e-03,0.000000000000000000e+00,6.127773535859551979e-01,-1.131841040961752309e+00,-1.701167615943449118e-01,-6.062389334631230753e-01,5.942790599944194341e-01,6.952600004759252883e-01,-3.754245287273248050e-02,2.058615560645165043e+00,3.479487385428010893e-02,-7.517426028237701729e-02,1.025101189226560322e-01,3.143788410641443765e-01,-2.927286946471213680e-01,1.101591875961280623e-02,-5.662119899017559188e-01,-2.908891208627307767e-01,-3.009352888137496462e-01,1.076082999052107914e+00,-4.776101070039971697e-02,-6.792662675064220501e-02
